commit_id,author_date,true_label,predicted
1ad882f6095a759ad35100a6702e561dc3bf4517,1404823234,1,0.0
85a8813b0c9641b21203b4f323c28fbae125be2f,1404850699,0,1.0
0fcf3bfbd3eb84329aa67658fd601503b5bf4c49,1404970533,0,0.0
8f573c4905e9900c2af9fe415b54ef63e664dff8,1404995255,0,0.0
1288eb4ed5741fec937d09bca564b2c9d0d3c9fd,1405089369,0,0.0
6271afac7ae2532a61a005eeded86920ada6718e,1405105362,0,0.0
6d1881e95418511ac60c39a8dd5b1a251b06fa8d,1405245770,1,1.0
e92c5dd8649787a759a2a3a8c025640568213a95,1405563873,1,0.0
47da00b02b6c51bb7e9830cfcac89cfe0d01976c,1405565991,0,1.0
8203b0f67e7d2b6d6aa45bce1d75168cb902a928,1405593353,0,0.0
699c76444d5b470a9ccc6ba8067a3b8f47b82c68,1405611391,1,1.0
30e80b95c753da66b0a25891cd25bcef61686029,1405842550,0,0.0
f95a3e45363e7e219d4b6d89bfc6d65715532095,1405858258,1,0.0
18019b0301381cdc9f568ce7a60d6bde5638dd20,1405924600,0,1.0
0b2182bff2250150e69ccb988f367e709b4560de,1405948660,0,0.0
79149676b152a920b9d2e49ea1f6560911c427c8,1406008895,0,0.0
97d65f095d18928262882e785427fa6949a5b521,1406022316,0,0.0
43a7c68419634677ee99eeeaf8877109bfd2792a,1406024199,1,0.0
16f77d9e66b3c701b5da79c65e3c3e64ef68f7f9,1406039403,0,1.0
f352405782313c736105090ba0c58aa1399fdfea,1406108891,0,0.0
991ef13ed46d486b4dc1a5247615b62b2802531c,1406126845,0,1.0
1d5b123dac79abf4c457be4d1cd6a8c52635fe48,1406129740,0,0.0
02e9f85250015563ad21198794f60c7ee412012a,1406131705,1,0.0
fc98c355705c0068c3c705733baa142bd101327a,1406211133,0,0.0
aa6a3c064ceb07fd26c41842aa891bf939c21413,1406216923,1,1.0
a351b1592685051769951cc30d19f38ce41d090c,1406724922,1,1.0
e3a8cde5bd64c2bce6a269b39bdc8bee59adf7da,1406727577,1,1.0
19269205e32c63bb4e931d144dcd3b1ba41cf3db,1406757621,0,0.0
e7536da074e8296c74c3a5f6e2a963e3349166b1,1406793677,1,1.0
15a55b0dc1bc154206c15f815f9f9bb8e297b1fb,1406809376,0,1.0
9a3aaca19a462d3d2bd58e3b2ee3992ba8c40d78,1406810632,0,0.0
eb0245e76107b667c3a0aaa983eb6e4e8c046126,1406811826,0,0.0
fa2e82847366053ca52791e7d2d51bf157b271c8,1406819787,0,0.0
e049efaf33a9fc4e26107c4de5438ab8d43c1f7b,1406884635,0,0.0
137469d0223ce5b59ada6298864ca97949be781c,1407669510,0,0.0
fb9e577f5d13477727ab09d801ed4a92d4602f21,1407786413,0,0.0
5a2f37fde088290788f8ee5d7aa8834cbf0e9145,1407951324,0,1.0
bbdaa69429401a99063f1b26e58de0281347d485,1408102765,0,0.0
149a11e8976ce14cc23f0561d35d5e2bd5ec1a14,1408154342,0,0.0
29bb2d70f66d2143899135ffbe5cc9c5117ff9c4,1408169991,0,0.0
c90d1e9f502acb359fcdddc9c46ad22c3664d28a,1408274932,0,0.0
f9931c84a243605b479aa22f3541049d4a81aac1,1409101680,1,1.0
79ff61c4597ac988c4c1293ce550b21a372ff4fb,1409326363,0,0.0
bf91531a0ecfd89d70523449064cab2fa6a5d421,1409656795,0,0.0
419dcb38e00a959bde4228d5da67cd7252111e95,1409657569,1,0.0
9918891891fdd1399218ad5d9c84342ac540f498,1409794392,1,1.0
dc03f227541fb618cabeb5fa937b1541730b7792,1409807790,0,1.0
95f389a49568548c4b745b083f19bd973164aec4,1409819304,1,0.0
27c3b7c899f37531ee522db0a0f472388d207532,1409850353,0,0.0
eba6ebc9bde52d1319d9a39c4fbfdeedb7088de7,1410205977,0,0.0
7a8bc1b3a46aecef6bdfc80bc1476457343eafc6,1410790692,1,1.0
49bf44f95f878850e15433e47e334794eec99d14,1410820389,1,1.0
8791385b5b16fde561229d5b54ebef4116fe93b9,1410852219,0,0.0
88547dbbfcfeb6c57218cfc234c3c4ce46b84558,1410879162,0,0.0
a2be2aef4b230e5e71e7711f42d207b67d3b860c,1411034514,1,1.0
049101210774d2d961994fcb591ef47daf3c7006,1411053570,0,0.0
2075e3935a8434ea080e6df1e9deca95d77d51a4,1411053607,0,0.0
4d13f1c2ad1b31e00b942772e153ee7a9b3181b5,1411054490,0,0.0
4f28eab3cca03a15ca146c7c8301f5ecddf6fa89,1411125492,1,1.0
cd4a75c21ed44ada2b741bd822c1be5b8f4801b9,1411393416,1,1.0
e7c0cea3427f6a24c9b6517d77b3cbdc27be9aab,1411564202,0,1.0
3607bbc1d93b6e9c0d9c94d909b8d7d305aba843,1411736125,0,0.0
6819fd6b39b1b297385c52d3ae2274fdb72b5dfb,1411946965,0,0.0
246b30a768533c2c1b7e2bb306cb8862e0a0c3ba,1412117765,0,0.0
f2b1384f20370a5c6a69ae892ae560f2abb6be22,1412190346,0,0.0
d1eb1c9843febfe118d76368e19d2b06c4042297,1412595698,0,0.0
59c4332763351d910f5bdc61164fdbab0bd05707,1412758329,1,0.0
c3d8eafe11ce8067ca038bf0f913b404e36a424b,1412786438,0,0.0
a7814b44925b9f1cbac9f560f261a7a038916acc,1413288177,1,1.0
b17aeb545e12955fd81876188f71d53489849d1a,1413299040,0,0.0
a522e8ff44f1c2e11154376ec600944f9787bd57,1413311366,0,1.0
7704cf90379790d59db8917c4ed38b8052518cb6,1413360513,0,0.0
216f361cf2d74c653c721894194cf4d06e6fb0e9,1413376255,0,0.0
248e0fd9530573d234212d7b3627e3d42168fde4,1413390908,0,1.0
09758c34899f09285c8333e20f4e855ab28de2e6,1413454165,0,0.0
cae1462040b42431872d8c645e94f890b6863c9c,1413463838,0,0.0
bcd68a75c6909820faf2f7a19b8068613f3e93de,1413621654,0,0.0
7fd1b0e10038ca3aa2e1351b78976bd026908416,1413802772,1,0.0
765620c5cca53d250cbf3a2849eefc9016950705,1413920598,0,0.0
f71db13b642f3c8d92d75d82fbe8efbc13797c92,1414090894,0,0.0
3e268fc88aa488aa0f95130a5f3dfbceb6993a01,1414187093,0,0.0
0ea3b054443cfa67f01c2a90a391502c36cc3415,1414502679,0,1.0
d2c6aa211ef24c2ec4d427d27ee1e5b19bc1ab56,1414513078,0,1.0
c10dfa8358d4103d17b7c5d3c261b7cec0d52955,1414514303,0,0.0
d20c1308d9bbc199bfcc3a25a641553daf13c454,1414579639,1,0.0
0dddc1799c893011ddfe08ac87260f796cc7bc24,1414746747,0,0.0
98d3b2f354e3909e4c8287b56bf72d0dcd7e34b2,1415032700,1,1.0
940e9fe456123192443242f9806728f13959c3fb,1415096808,0,0.0
19dbd59f34123ad48b0fd98ae67a53ccc4630101,1415104052,0,0.0
21829df33ad7deff3d1bb01d6e3f70edeeee77e6,1415106917,1,0.0
e2b1e727e70dc97bcf3d29993ff320e2fa80af69,1415114627,1,0.0
d253dbe1ffda5a14c7ddac954248f51a37a27139,1415141415,0,0.0
297f90d9da1b6c1a1b416d8ed17bc32de6dabb03,1415179524,1,1.0
76c941afbce6029999d1b2ddc9db45bd2006998d,1415180986,1,1.0
a1925b32cb264fe1cb97cd95dc4d4b4ceee36a36,1415218073,0,0.0
6042b6945e2906014f717d9ebe1a530bad975670,1415288999,0,0.0
dd1761ad947d8cc641fe43e593ae744a5538f51a,1415289387,0,1.0
16f739b4b64241cc57d2b48c003261f918ad3fa2,1415380212,0,0.0
4ebc71631c3cf1be6a8fa5babe4492a300f1fffc,1415380212,0,0.0
c5e01b33a214b16154e101a49dcda9d147be2ae4,1415704454,0,0.0
053af2e4eae6c66adc0e87a87e0acc740206b13e,1415811430,0,0.0
8e7893897e61380f56b4aaa6e828b90b35c8d63b,1416227332,1,1.0
bc60f0d364efbcafd65810e0df565979e17f0531,1416233873,0,0.0
70b3176eb3746f0d8ca71529a23fd6514eb1cbec,1416372373,0,0.0
8f55c285f53d7df668dae4adc2f58f6562d1bf76,1416404680,0,1.0
f93c14be5dc43ed1bdcf700603ef409a6b305418,1416411028,0,0.0
387b48f3bce8fa3747bcbb529b217783b8cc525b,1416475253,0,0.0
7e918d1b7f7fa6695e62eea1acd2e6940a764dea,1416498193,1,0.0
334325c08676d434182665f1fe24d86fbddf8805,1416500670,0,0.0
ca1d32e20101730ef17056663ed12e34ea3d558a,1416559923,0,1.0
0cab624ac8128c27b8b7ff784a3dd857ac51c2fa,1417007469,0,0.0
1123493ec279760570a46e2ce66d19d187089028,1417112209,0,0.0
3c57e1c8a922514aed67659d01d223f15c5a42d6,1417126285,0,0.0
d77530f2e0be9f2e655724050e3bbe162224a422,1417140486,0,0.0
a201c0a47279adf42c520b42bf06802044f27f84,1417179257,0,0.0
fd78140be0ffd1d57c9247122f8777fa2a699f42,1417446107,0,1.0
6b56c6bd0e0372251b63fdc4ff6624c8962558b9,1417447942,0,0.0
3f1711654353ffc8ca783e174b4609d8ce44ab21,1417449307,0,0.0
aac8e1afde0d65c02a7710f4f1724fae395654f4,1417449761,0,0.0
29f5be85a5057196838c6ff5e8565d446fbb2aca,1417598995,0,0.0
692c65a24553fb85df14a2380ee17f227c5d8538,1417605812,0,0.0
b819ed0644994afaefadd6f47ffec6adffde68af,1417778698,1,0.0
6506cab40a06d36af680b158c0085698d9f368a6,1417784844,1,0.0
8bc7d00a3758f66987ef079f016abb674605852b,1417789745,1,0.0
accb2944a808cb5f043057daec54baa5c00b6626,1417870428,1,0.0
159694b77a8814ab2cd609dc263865053e913c5a,1417884217,0,0.0
a736329ac583b43d73ff534a386bfe923c6adcbb,1417892337,0,1.0
39987bdcb68abb4742e29fbb0b2146313621e507,1417907340,0,0.0
ed9837468043bd80f066d994b8806aba1b6c5998,1417938861,0,0.0
55db2d789c2f5d74268e798d51f4cf12527ad74f,1417939246,1,0.0
f53a9f1fa689575247523c99eeb21521f15ef6a3,1417939420,0,0.0
55abce6b1919fddbc5cf85f9b0f94ecc1c0ea66a,1417939775,0,0.0
5a84d2560a6a178ea9cd39571c3d152534d53109,1417939891,1,0.0
0f3809a6ec3ca85e9de3e8f6e6b97ee933af15c5,1417943620,0,0.0
b3acb5f20baea378494609886b27ebfa218f2aeb,1417943642,0,0.0
8ad93881b437e3a0cc189db2d4059f29cd4b366c,1417944486,0,0.0
87e2d01c638c679c01e9a016806384ce6fe9d86d,1417944901,1,0.0
72dd005d465ab9e374c9637686606de2d5465f02,1417945890,0,0.0
e035106d92c3d18600e0820ab57473be5f5eba72,1417970424,0,0.0
9d26915f66f3f0e8b22d50adc05d7b93fce69e59,1417981487,0,0.0
eb201275aaf38442f4d26e6b8bcdc5d2277496d4,1417981665,1,1.0
31fadba3ad1a9bc3b9caad1a0572214678159cad,1417981769,0,0.0
ba7f0c62a33006b0a051662ccefb9b8c68dcc575,1417983354,0,1.0
419deb9bafa8ca7feb4fc16e4185c4df9dfed2c4,1418024519,0,0.0
5a7aea1fbf49e4733d36eba96bf80c0faa8bdd04,1418025884,0,0.0
51e7c101efc0224032af254059e147bc03e084d8,1418035286,0,0.0
f1cc804060a2dd5a9642c950da9daed9258e257e,1418035370,1,0.0
b33c103492bdc71f2a852699c1dfa1d359d52d08,1418061125,0,0.0
7798ba0f8b7e9febe86d07ad6642a8ee6d9794ae,1418062379,0,0.0
23f84eb9c944813b7944b5b6d1477834eb2a26ef,1418063365,1,1.0
861aad85c10977bf8265e298f86bf3dc0dcb3a07,1418063741,0,1.0
8ab727d62d4aa353ba95e7b5e39dc83c28c2166e,1418068646,1,0.0
91369ab7357a49ae4b223fc50bbd0994a5fd1917,1418075352,0,0.0
8ab28bf97829961b0c91d664a426fee1cf6f5ced,1418122024,0,0.0
283a636a856267d4964f49575fc755c128d029d3,1418213748,0,1.0
36e09fe3fd68c1adfc67158fbca9f2a7541b1fb2,1418215040,0,0.0
1a4c9918a4f12e64469213f33ae1065e3d389c3f,1418225947,0,0.0
20044a84d57f044776643c197c651c46b2dd388b,1418226634,0,0.0
f41a3de8461c6ddf1224384c02507ed9c362e526,1418313464,1,1.0
0991152f5918fb51b8dc375e4681d766bd88ceec,1418375789,1,1.0
fc47af89bce5526f5154e94c122018babd6153cc,1418401754,0,1.0
ea90e9740a2867377398d624210e72b4235807de,1418426435,0,0.0
07ce49d6e3a72339d527dda1aebb6f7a0509ca30,1418467457,0,0.0
3ae998bf5c55672ba45d2155d79ef256e4d8a561,1418477901,0,0.0
c93a2caac8940910b416e1a0e98a8c827cbe860d,1418770308,0,1.0
c621eaa0d2e27d705cb5db92406bf83655164812,1418819862,0,0.0
b27e9cb8ecf64b6039d0ee94374ddd91d51832e8,1418826847,0,0.0
9b275425acd4e832739797b338f090786dbc071e,1418853122,0,0.0
19ec31ccf2d2fc73cef30c4ed74c4243c4bb23b1,1418854851,0,0.0
9c5a7c46816e699875bfdc7a1a8ccf35f3e87490,1418861714,0,0.0
10516a9719654ad249631e0bdd0f9b0d26d2f419,1418903993,0,0.0
2d0390be1fc9a171651ee138de6df3fe043f530f,1418905588,0,0.0
eceb1afa2c84a01103e52039a8d2ceab79ffd0cd,1418925642,1,0.0
9ebdb08359bf9cc49756bbbec5cc34a25a2c61c1,1418927632,0,0.0
26f60d1f54262ee188ac8dbb63b25bb8217cc1c5,1418928638,1,0.0
59c1a0b5d5a7b2d39097bd32e257587bb85baa58,1418939356,0,0.0
1eb2cac0ecd3dc8a9c068adfba7066ca99719d12,1418946277,1,1.0
5ad6e4dc4d46f7807755e9241c32a1b2bd72f114,1418951189,0,0.0
611c8cc862b188928f040789e9fb52bcfeff4cd0,1419060823,1,1.0
f59f793ab347046f7f4118d3604163a308ba26f0,1419237071,1,1.0
945b5d2ddbf3b5e8d9a2723933e6f0918375280d,1419240311,0,1.0
b991bce29dfc3a79f86f12b103fce2526c740d26,1419257961,0,1.0
ac1c088d38268b1847ad1983a5caa9101c47700f,1419260871,0,0.0
b4fee7e75e2e522aa412d022755d272dbe71b88c,1419329737,1,0.0
667ba5b493d9edadf5fc9171672fb42e26591e96,1419585184,0,0.0
d4ccaebe1f380c979815f7e0ffb4a070b54ac639,1419591613,1,0.0
8630ce05fc7c8331414dce8cde96a014633a7384,1419600969,0,1.0
2d3940fdbf160ed1d1819533a1ecaf88efc6c74a,1419603893,1,0.0
0b7c5415982c54a38ca3166e622c2d7815dd5404,1419658394,1,1.0
1a320e92682a779e06bffcb77b24a0dbc3e24771,1419733070,1,1.0
fd3ce1a625ce92aae41a8339a7a77533c883f964,1419741719,0,1.0
6031ecc3d40a403082d3677336d0e5c9d07f7a5d,1419746810,1,1.0
7afcaea401c7fb87d399e8e4a94b38424df51eb8,1419771421,0,0.0
be520506ee12990d705c3eea90ca8b71ba5e499d,1419868277,0,0.0
a6541f4bc7681e396f6693544495f56f281c8499,1419882875,0,0.0
38d6a7198b5714cf3df5e5778a10a76d5301efc1,1419917314,0,1.0
83aa1d54d0e1ba5abd9a36260ba6b40e19aac23c,1419929369,0,0.0
f08195f1ca66488e257c6bec040e6ca83db70df7,1419933972,0,0.0
4043be4ed85566a134f0cddbd5081defd53141d2,1419934801,1,0.0
0dd461d673db9dc6e9d13013e90936b0f067562b,1419944676,0,1.0
8ec072b45900d60d4685ec0b4d9d7bd242c3bc87,1420096993,0,0.0
62bd52e059c4c037c34aa64654d6ff8d0e54aed2,1420098810,1,1.0
6b67f6e015597fc52e3f314925284363456ea620,1420678657,1,1.0
e6faa598c2ce20a24e6f62fb754202648294e171,1420680796,1,1.0
4da749bc196b9d6f8dbf642d800c6fee8fe650c5,1420698776,1,1.0
240d1b97700affca6b42b2ba58daa17706e9ee4b,1420734164,1,0.0
641a7f42607c55d7eca26ab80358d5a8140992e2,1420750677,0,1.0
9778c7de341239e67a8f854ce8befad7bfa4b7e1,1420808406,0,0.0
df4c9bbce7c92c881b9c21c67566da18e864994f,1420962418,0,0.0
0f179424735dcb94a278a6901d9410507f35a1c3,1421058149,1,0.0
b883dbb12507dfe0e0f80dd28d7fd5e1b41bc38f,1421065616,0,1.0
6cc247bdbfb296c4dd93be1a21041c3e87ba5c23,1421069737,0,0.0
045936fa0f7127ee8fd839f69c5446181833a837,1421079936,1,0.0
e068ea43b6ae4877aa51d221266e7d7e0873b155,1421235133,1,0.0
cd24033ec5f29be24ec0489f268f5315efd6a5de,1421239929,1,1.0
51fe9af2dcdbf36c6f465025477ee92f181ddde3,1421246891,0,1.0
e6d23d869486f93eacb6aeff5884be6c99fa38a4,1421323232,1,1.0
9ba1316044a730868d40f68e0c2f9fb4d7dad9e5,1421661432,0,0.0
05971a321b09d08e469b5c124a2c0cb6857fc74e,1421829042,0,1.0
19ca0b6477dc151f87769ced6b9a9c05abc19217,1421842805,0,0.0
f815a54a3639fe6bc311f07151b58e018a7104df,1421917992,1,0.0
808633c79ab9006088e33d220d5a9930b8e9515b,1422003456,0,0.0
1b866e5c136274d5af998ebf8cde74abb2eb7158,1422417196,0,0.0
be0d229bc6a0a55f2899e4b6798b8c54c571a951,1422436646,0,0.0
0aa6ec6134960da99369347990e15567e9ae3960,1422533226,1,1.0
2dc7932f724bfc840015005d612e866109ce22d5,1423232854,1,1.0
d50191cc4a0514430d1abf11f73662ec596ef711,1423253992,1,0.0
2beb6e40ee286f4367fd832a1ff591bf0ad77649,1423395390,0,0.0
d0af741c26547f3d306b89fc1e414153937a6f94,1423451306,0,1.0
6dad29d122334bba0fac8e17598f223b1be5ba28,1423455272,0,0.0
5efaeaa9c21acba9f834ab1dc0b55346074d0111,1423571735,1,1.0
f9b43eb790833c8ca02faba23c9c20e3b1ada7a6,1423580434,1,0.0
da41632bf05527d7860d0790e762c383ab9c2270,1423666370,1,1.0
61f3968717af82fb28903881ca05b19d554a4612,1424186340,1,1.0
8c218dec34730e92eb020cbb1b0888dcc89bd35b,1424302043,0,0.0
9c3c5dfaa091f0f56f085dc5be6d65a9d411522e,1424354409,0,1.0
9092d6fa220509560c263614c0d0ce2bea6c5f6f,1424436503,0,1.0
0e7486a536302a09656f2d4ff32dab0af5683a4d,1424485680,0,0.0
d72e84e0b2ae709f4eb8b6c56402e24ea397d1fa,1424694623,0,0.0
d1ab4539ab92b4c85b29de0243017c8125478607,1425295042,0,0.0
415b95545a9e2ca3a22e2d29fad4a3b65278fb84,1425308186,1,0.0
5dd537a60f7799bf3764cda0f47af5b87cbd244a,1425585141,0,0.0
c80d65a924049e2889bb67818f72f7b051377424,1425586242,0,0.0
b803a32c287cefa6e6fefa19123031bedaf37ae1,1425649413,1,1.0
098656e1ca07601b770117433001b06f5fed377b,1425655155,0,0.0
7649f764bc57a84b662d72397fcf628780736cee,1425673949,1,1.0
67fe7125b2bdabaff477c8055ebd3474f8e7c93e,1425689447,0,0.0
972536a42dbca7627fab3b9294f6e1232d3ffb82,1425696512,0,0.0
95855de54335b772f9866bceae5cfba127e666e5,1425767800,0,0.0
c306e8fffba4ef402c814aad565793c03c2a1d90,1425799230,0,0.0
fb5e9171a1376fb571848c3d04ed1f8ab6142c82,1425851449,0,0.0
a6146334f92dfbbf74e067ef6f76cd46d74eb392,1426130166,0,0.0
93a42aa9b9072500d58a60bc12d359f4787e3b01,1426153551,0,1.0
0fbe6dd304a2edd346659e03ad59d415c64a5e48,1426260723,1,0.0
8827857771434e4eef4a9b8bf75a4bc4d7bc64e8,1426275950,1,0.0
e23c6fc722c2db3ec0ee2af9b0be66859ce3d726,1426281815,0,1.0
8063a9dec07329804f3e1770aa31984bc38a694d,1426365286,1,0.0
87803eb742ce092d136083c6da39e2c34c004b1d,1426453955,1,0.0
0ac97100fcbf70da94a0ed85da5d3da5c8bd948e,1426538196,0,1.0
d02750918d20c9091b00eccb78f91d7706b7c204,1426541628,0,0.0
5b60de0c931f5fd0d49ee16110780d683ba7b01b,1426595886,1,1.0
b0cab5e5b93bccd452444c14eaf35cb1a338c310,1426599601,0,1.0
131113084fd734af62f489288c252c1eb770f47a,1426600535,0,0.0
1a0969697cc311af1902cc2489a7b80f56a6e878,1426663501,0,0.0
7838f839ff7e0b70c28193523a886e5e69a6c608,1426796173,0,0.0
cd84623cd77d7d2fbf272b29b754dccda94307c2,1426841582,0,0.0
4496effb86ac36b75e664fc951a1b14a7886afd5,1426841898,0,0.0
58011cbcb60e6af795d081a93775db388bee3b65,1426853759,0,0.0
066dbb41950efbbe898336ec032973480a7b40bd,1426863101,0,0.0
e8ebfd8794a4a6d8bf7c46b1f5a4bd13cf6fdc47,1427110922,0,0.0
1505cd2e9f69aa01ee4460694c5d823ae5035c62,1427237675,0,0.0
183c83fbfeeded963850238a443e8c469ade3fe3,1427288012,0,0.0
272cf4f36bc0a0af2d52faa4a34d033c20fbdc25,1427294104,1,0.0
364e152ccaf7c62b92d84ae218e14bd6e0c85182,1428324074,0,0.0
a6027c4670e112ed61408a47d7ade378b3b1a449,1428606099,1,1.0
5ad18ced6e0282dbb50e878dec65c5e0645c6c5a,1429269330,0,0.0
cde9360582bf03e98f9eb84b257ba51db39e33c6,1429527154,1,1.0
c1516a8180a06c88be2fab18bea4d06062591790,1429538258,0,0.0
113feab5bd5ac4562ddec71939828b5409029d59,1430204417,0,1.0
67b87a3592f13a6281f5b20081c37a66c80079b9,1430484588,0,0.0
db87d00892dccee1c18a779cbd54e14d753c9284,1430486016,0,0.0
df676e69ec8f60796bc1ff887b0edd60e45d56ad,1431060629,0,0.0
e78b292246d75455a5ebeb97ba39cd1d0f5dff7e,1431061475,0,0.0
47ee2fed77f1ecd277f190f74608d1feaf9b5d5d,1431086057,0,0.0
4d2d1a435da04dfc9fadaf95e620ccc89273d5fa,1431222223,0,1.0
22d97169e21bafafd96990e33a22508a81260f6c,1431433604,1,0.0
4842f62a9aa5c72f4d17a36904fb332cec86c013,1431675286,0,0.0
9a7c32055dedf73754e70d74398bde16334b2465,1431703708,0,0.0
d9f4fa8efbd1981de2d95673bffe35e7abae1eff,1431731440,0,0.0
02f918286016051cacf11a91c841960abfa56cbb,1431948285,1,0.0
5d36cef26ad989f9f43450fae8aacda6fc541900,1432012240,0,1.0
87b6633f53a8a7575dba9b0cd27a691cb38e320a,1432087846,1,0.0
14a3a67003beca8cc7f4b2619a3b1af39ec6312b,1432302614,1,1.0
569d68a9ba5ef7ff6cea683203a70646211fdee9,1432343701,1,1.0
458524c42d699e105da491feafd404f1a5bfd820,1432345027,0,1.0
8f024f6011af70deb08e1c9f31d9d843947e120f,1432528395,0,0.0
03d9c2673947d44cd01cf1e3ec5bf32459e0b39c,1432640563,0,1.0
e9c59a37582829f91ac8d27520899df0c7bf4ff1,1432698873,0,0.0
d0703bcd9b796006dbe6c85fade994ee137b9265,1432932240,0,0.0
3522c148bb9457366132cfd24d1ef56cce4b4e27,1432943625,0,0.0
7968e20b54309d04f35ba5882a9da35bdf196bc0,1432987148,0,0.0
f0bf0c867ff8d3ff947d12f75b78f1e2807fd6db,1433119429,0,0.0
24ec32e6a5cfb653f9ca8aa151bbf6a671905098,1433162557,1,0.0
37a8cbde92d183e67b8b0a23de615576a5e47f46,1433321873,0,0.0
1dd170db1f10eadf5fd41f7f48e6406f829e108b,1433344323,0,0.0
b9dafc721d09e5d4429b93eb1e26c7d6170b5a65,1433404057,0,0.0
f106964dba87fb9af0ca131b5f27c295b705fd6a,1433423429,0,1.0
6fe6b31816e43ae3408e2dfdbf2d2bad1a9791c0,1433505091,1,0.0
792027ea08746cae15e104662555c890d281e5c4,1433668090,0,1.0
81f0523dbec53093520b69ddea2296c664237986,1433673469,0,0.0
82e21936f4171655b24ff62dfabab6275ae68ef7,1433679009,0,0.0
2740896d3d4acbec63c399a7e6f28142964c5091,1433681699,0,0.0
9ab1476749784c59a91522156dbad57178fab20f,1433690419,0,0.0
e593ef34ca09b90fdf25db706d0cc0f7fc400d7b,1433727532,0,0.0
fc552801e016ca6d67a0d28e0bb8400159b7d8e4,1433741672,0,0.0
a66c5f8f124d6071bec6ce341d6fd95b91f8e771,1433752089,0,0.0
66c424af81de205bbe2deb2d2807617b4db75096,1433854387,1,0.0
2d61c2f117c40e91dea11e56c44f90746ffb2dd1,1433867528,0,1.0
d09fd5a76e6ae764cb42bd25d1cb005805ca1728,1433868020,0,0.0
7c735bfc1807df4e8fa44f02958c7a000634b6de,1433946862,1,0.0
4a2496048f40a06660d4fc730514bae4293d162e,1433946862,0,1.0
ab4f07aa22e9d03d9742fcaafef8084bab619461,1433991595,0,0.0
54e56856cddd428daac4ebc9841d0c9c10fd9d71,1433997174,0,0.0
6e45be44200bb431e303076a8cc47e26212adbbe,1434001187,0,1.0
058dd40f04096bb4e9aa0a5cb8ece73991a34eed,1434065120,1,0.0
83d680877c44072c46bdf2212303398ac3b1276e,1434210730,1,0.0
791e71f4d35a85dcef2fb338a681002166b9f20a,1434728460,0,0.0
798a95d990a0645f0de7b43191bb9c2ae60299be,1434775256,0,1.0
f70235e0729afbcbb8e2401ac6e7914d52e5b9b6,1435377350,0,0.0
5bdf5ca8d291fea22f054fbbecd2d13e08aa1d29,1435490569,0,0.0
95600a1d089d0cb3b3f5dcfcfadfa3bfab3afc95,1435491085,0,0.0
53c6570ad562b5af12ec45b80820fd6b70345e8f,1435491801,0,0.0
a9ac5fcb87e47c9ab9a1b132d44abce74a342f6d,1435579345,0,0.0
adfefc362f3f071ac6fcf486d76a7d6415db68bb,1436276884,0,0.0
5a7afe389fd38bc83965651aafe46cc9f9dabbb2,1436290229,0,1.0
d61f359f2cf67b8317f9e80cc62801f736ead48b,1436425837,0,0.0
724088834e5257d1b66422e585b5723fd64fffb0,1436426005,0,0.0
09e9778e8a33052d8c27105aee5310649637233d,1436465571,0,1.0
7817a0ad6b56543af40abdd1426230ab45bfb5a6,1436466857,0,0.0
73e75fa6d9f2236caf1a9e5284e8d50a88d4974f,1436478326,1,0.0
d6578c462727d3c0d0a663b2d8f26f7f0aa7f7a1,1436543765,0,0.0
02df10993dcdd67d57175310894b47e844305b67,1436546897,0,0.0
86700ae7823185ed23f1a72633543ceaacd1bca5,1436547640,0,0.0
56232fe482e16f8af28769b2bb1f3163f7b7c2db,1436567224,0,0.0
3b3a197c013b0c448cb22eb544f567df269f0245,1436790530,0,0.0
06995552a103bbb771723d6de658819d32484f2c,1437049058,0,0.0
09dca0a37488c990e564693920057c952c13c644,1437624630,0,0.0
bedd8b4f9f94e01d146f9126788f2e87fded164a,1437640875,0,0.0
90ed7b26f25cb1532dc06eb32c58aed5b185713b,1437642168,0,0.0
03c99e456245c5d1866cae8c8b7b89b2d20a6d4a,1437899839,1,0.0
ab4958d085cec365e37616f02f9bef62bd12bc49,1438060193,0,0.0
e4c8a0c0364642c9dca0e567f15bb7ce6ef8bf13,1438238080,0,0.0
b6ff4efedae7598742a6d536cff2e6c6e1d930d3,1438260297,1,0.0
b573d5ce4f44a70598c343db15db0278efbbe17d,1438270883,0,1.0
ed469e6cf9ca33621a828e24871b2f7d627ee246,1438465257,0,0.0
f6ade7132789c6151dda36278b5435c5c71fff73,1438941972,0,0.0
8ff4623e772f35208f9aff5d08731b5752266947,1439387278,0,0.0
cba9b426b47cfb57c36ed2f80229b3ad09d0b74c,1439729687,0,0.0
29dd800339bebebb52889e0173452d7aac1ba04c,1439937849,0,0.0
77677bcc50ad307b0e1705c605cc5d12b83ed471,1439986756,0,0.0
71dc7622a8c7c3a066a118ac6147e151dba82071,1440153949,0,0.0
a6c92a4a910e74b8ac94f8465f7f0ec38043ef27,1440165752,0,0.0
a4e12e189340ebb407a45287f43fa5b5f6e79419,1440166006,0,0.0
7442318dad3c04ba9cc7b33da3b6290481d3b085,1440166058,0,0.0
ff4c62ef5e843a235692d4ca262885e38996d289,1440166312,0,0.0
56904d6e2d5022d6ae4e70374971a663b06b22a4,1440167017,0,0.0
71ef0a70d2c70196e4205e65972649afa4a52886,1440221430,0,0.0
